      Step     Time          Energy          fmax
BFGS:    0 16:59:54     -161.423325       50.945087
BFGS:    1 16:59:54     -170.181122       10.149048
BFGS:    2 16:59:54     -171.267258        4.806064
BFGS:    3 16:59:54     -171.801544        1.035339
BFGS:    4 16:59:54     -171.896515        1.607154
BFGS:    5 16:59:55     -172.169083        2.597940
BFGS:    6 16:59:55     -172.448425        2.146193
BFGS:    7 16:59:55     -172.727097        1.267269
BFGS:    8 16:59:55     -172.943832        1.337023
BFGS:    9 16:59:56     -173.157059        1.596084
BFGS:   10 16:59:56     -173.491104        1.061607
BFGS:   11 16:59:56     -173.657562        0.557897
BFGS:   12 16:59:56     -173.677948        0.335742
BFGS:   13 16:59:56     -173.689926        0.257065
BFGS:   14 16:59:57     -173.702850        0.265816
BFGS:   15 16:59:57     -173.705429        0.209221
BFGS:   16 16:59:57     -173.710251        0.112409
BFGS:   17 16:59:57     -173.713165        0.071427
BFGS:   18 16:59:58     -173.714447        0.106982
BFGS:   19 16:59:58     -173.714859        0.102019
BFGS:   20 16:59:58     -173.715332        0.076429
BFGS:   21 16:59:58     -173.715866        0.030494
