      Step     Time          Energy          fmax
BFGS:    0 02:39:38     -194.525531        0.369349
BFGS:    1 02:39:40     -194.527036        0.174077
BFGS:    2 02:39:43     -194.528161        0.226870
BFGS:    3 02:39:45     -194.534765        0.363766
BFGS:    4 02:39:48     -194.537038        0.275620
BFGS:    5 02:39:51     -194.540082        0.167788
BFGS:    6 02:39:53     -194.544790        0.390069
BFGS:    7 02:39:56     -194.554737        0.676460
BFGS:    8 02:39:59     -194.566051        0.722484
BFGS:    9 02:40:01     -194.576833        0.444353
BFGS:   10 02:40:04     -194.585264        0.235096
BFGS:   11 02:40:06     -194.589286        0.232516
BFGS:   12 02:40:09     -194.601877        0.529661
BFGS:   13 02:40:11     -194.609333        0.488133
BFGS:   14 02:40:14     -194.613981        0.246384
BFGS:   15 02:40:17     -194.615182        0.139748
BFGS:   16 02:40:19     -194.616109        0.196541
BFGS:   17 02:40:22     -194.623764        0.709533
BFGS:   18 02:40:24     -194.603271        1.792690
BFGS:   19 02:40:27     -194.650449        0.624818
BFGS:   20 02:40:30     -194.662912        0.525545
BFGS:   21 02:40:32     -194.707700        1.070161
BFGS:   22 02:40:35     -194.728872        2.716855
BFGS:   23 02:40:37     -194.928153        1.737746
BFGS:   24 02:40:40     -195.121011        1.619025
BFGS:   25 02:40:43     -195.340253        1.788513
BFGS:   26 02:40:45     -195.578540        1.781908
BFGS:   27 02:40:48     -195.838308        1.535812
BFGS:   28 02:40:51     -195.992757        1.422442
BFGS:   29 02:40:53     -196.046155        1.473550
BFGS:   30 02:40:56     -196.273237        0.836371
BFGS:   31 02:40:58     -196.369409        1.982999
BFGS:   32 02:41:01     -196.442111        0.623401
BFGS:   33 02:41:03     -196.455854        0.405165
BFGS:   34 02:41:06     -196.466907        0.385282
BFGS:   35 02:41:08     -196.487009        0.397292
BFGS:   36 02:41:11     -196.503927        0.548440
BFGS:   37 02:41:14     -196.511320        0.262577
BFGS:   38 02:41:16     -196.521053        0.187685
BFGS:   39 02:41:19     -196.523994        0.158206
BFGS:   40 02:41:21     -196.528318        0.153653
BFGS:   41 02:41:24     -196.531024        0.125502
BFGS:   42 02:41:26     -196.532640        0.091915
BFGS:   43 02:41:29     -196.533433        0.080649
BFGS:   44 02:41:31     -196.534469        0.085727
BFGS:   45 02:41:34     -196.535987        0.105624
BFGS:   46 02:41:36     -196.538074        0.108874
BFGS:   47 02:41:39     -196.539808        0.084847
BFGS:   48 02:41:41     -196.540950        0.099023
BFGS:   49 02:41:44     -196.541975        0.095541
BFGS:   50 02:41:47     -196.543580        0.127927
BFGS:   51 02:41:49     -196.545879        0.135387
BFGS:   52 02:41:52     -196.547708        0.087830
BFGS:   53 02:41:54     -196.548576        0.083061
BFGS:   54 02:41:57     -196.549097        0.076272
BFGS:   55 02:41:59     -196.549753        0.071370
BFGS:   56 02:42:02     -196.550767        0.080312
BFGS:   57 02:42:05     -196.551780        0.066274
BFGS:   58 02:42:07     -196.552301        0.038590
      Step     Time          Energy          fmax
BFGS:    0 15:17:38     -194.525531        0.369349
BFGS:    1 15:17:40     -194.527036        0.174076
BFGS:    2 15:17:43     -194.528161        0.226870
BFGS:    3 15:17:46     -194.534770        0.363750
BFGS:    4 15:17:49     -194.537033        0.275637
BFGS:    5 15:17:51     -194.540082        0.167954
BFGS:    6 15:17:54     -194.544780        0.389821
