      Step     Time          Energy          fmax
BFGS:    0 19:31:44     -194.668394        0.379254
BFGS:    1 19:31:46     -194.673366        0.232708
BFGS:    2 19:31:49     -194.677989        0.241242
BFGS:    3 19:31:52     -194.682325        0.233834
BFGS:    4 19:31:54     -194.683059        0.117336
BFGS:    5 19:31:57     -194.683275        0.076779
BFGS:    6 19:31:59     -194.683593        0.144766
BFGS:    7 19:32:02     -194.684368        0.240522
BFGS:    8 19:32:04     -194.685712        0.308805
BFGS:    9 19:32:07     -194.687335        0.266297
BFGS:   10 19:32:09     -194.688386        0.122991
BFGS:   11 19:32:12     -194.688920        0.043314
      Step     Time          Energy          fmax
BFGS:    0 08:15:41     -194.668395        0.379254
BFGS:    1 08:15:44     -194.673368        0.232709
BFGS:    2 08:15:46     -194.677989        0.241243
BFGS:    3 08:15:49     -194.682325        0.233835
BFGS:    4 08:15:51     -194.683061        0.117337
BFGS:    5 08:15:54     -194.683275        0.076779
BFGS:    6 08:15:56     -194.683595        0.144767
BFGS:    7 08:15:59     -194.684364        0.240523
BFGS:    8 08:16:01     -194.685714        0.308729
BFGS:    9 08:16:04     -194.687334        0.266371
BFGS:   10 08:16:06     -194.688388        0.122992
BFGS:   11 08:16:09     -194.688920        0.043312
