      Step     Time          Energy          fmax
BFGS:    0 06:37:13     -194.668399        0.379254
BFGS:    1 06:37:16     -194.673370        0.232707
BFGS:    2 06:37:18     -194.677989        0.241242
BFGS:    3 06:37:21     -194.682327        0.233835
BFGS:    4 06:37:23     -194.683061        0.117336
BFGS:    5 06:37:26     -194.683275        0.076779
BFGS:    6 06:37:28     -194.683597        0.144767
BFGS:    7 06:37:31     -194.684370        0.240523
BFGS:    8 06:37:33     -194.685714        0.308729
BFGS:    9 06:37:36     -194.687337        0.266298
BFGS:   10 06:37:38     -194.688390        0.122992
BFGS:   11 06:37:41     -194.688922        0.043308
      Step     Time          Energy          fmax
BFGS:    0 19:21:17     -194.668395        0.379254
BFGS:    1 19:21:20     -194.673366        0.232708
BFGS:    2 19:21:22     -194.677991        0.241243
BFGS:    3 19:21:25     -194.682327        0.233835
BFGS:    4 19:21:27     -194.683061        0.117337
BFGS:    5 19:21:30     -194.683277        0.076779
BFGS:    6 19:21:32     -194.683593        0.144841
BFGS:    7 19:21:35     -194.684364        0.240372
BFGS:    8 19:21:37     -194.685714        0.308806
BFGS:    9 19:21:40     -194.687335        0.266446
BFGS:   10 19:21:42     -194.688390        0.122848
BFGS:   11 19:21:45     -194.688922        0.043318
