      Step     Time          Energy          fmax
BFGS:    0 01:59:02     -194.012893        2.592705
BFGS:    1 01:59:04     -194.224924        1.693242
BFGS:    2 01:59:07     -194.428817        1.178302
BFGS:    3 01:59:10     -194.480812        0.754782
BFGS:    4 01:59:12     -194.492979        0.294311
BFGS:    5 01:59:15     -194.498394        0.385364
BFGS:    6 01:59:17     -194.519597        0.747183
BFGS:    7 01:59:20     -194.550062        0.840392
BFGS:    8 01:59:23     -194.588483        0.561830
BFGS:    9 01:59:25     -194.613731        0.702007
BFGS:   10 01:59:28     -194.670145        2.004431
BFGS:   11 01:59:30     -194.745904        1.401823
BFGS:   12 01:59:33     -194.852146        1.507132
BFGS:   13 01:59:36     -195.006313        2.268430
BFGS:   14 01:59:38     -195.131946        1.560862
BFGS:   15 01:59:41     -195.315116        2.750838
BFGS:   16 01:59:44     -195.656152        2.596239
BFGS:   17 01:59:46     -195.903724        1.844075
BFGS:   18 01:59:49     -196.086996        2.399938
BFGS:   19 01:59:51     -196.215040        0.578653
BFGS:   20 01:59:54     -196.255870        0.539325
BFGS:   21 01:59:57     -196.397371        0.674927
BFGS:   22 01:59:59     -196.400836        0.629705
BFGS:   23 02:00:02     -196.416048        0.327010
BFGS:   24 02:00:04     -196.423404        0.317251
BFGS:   25 02:00:07     -196.438646        0.658215
BFGS:   26 02:00:10     -196.452474        0.800729
BFGS:   27 02:00:12     -196.468179        0.703533
BFGS:   28 02:00:15     -196.482835        0.372747
BFGS:   29 02:00:17     -196.496080        0.262776
BFGS:   30 02:00:20     -196.508689        0.231276
BFGS:   31 02:00:22     -196.516981        0.341129
BFGS:   32 02:00:25     -196.521057        0.189294
BFGS:   33 02:00:27     -196.524240        0.138799
BFGS:   34 02:00:30     -196.525514        0.109594
BFGS:   35 02:00:33     -196.527601        0.164091
BFGS:   36 02:00:35     -196.529485        0.185502
BFGS:   37 02:00:38     -196.532032        0.142079
BFGS:   38 02:00:40     -196.534107        0.112186
BFGS:   39 02:00:43     -196.535564        0.113445
BFGS:   40 02:00:45     -196.536502        0.133777
BFGS:   41 02:00:48     -196.537679        0.130225
BFGS:   42 02:00:50     -196.539407        0.099966
BFGS:   43 02:00:53     -196.541442        0.107535
BFGS:   44 02:00:56     -196.543083        0.111866
BFGS:   45 02:00:58     -196.544244        0.098412
BFGS:   46 02:01:01     -196.545425        0.092333
BFGS:   47 02:01:03     -196.547000        0.084457
BFGS:   48 02:01:06     -196.548717        0.095328
BFGS:   49 02:01:08     -196.549955        0.080583
BFGS:   50 02:01:11     -196.550605        0.060227
BFGS:   51 02:01:13     -196.550962        0.051181
BFGS:   52 02:01:16     -196.551328        0.046636
      Step     Time          Energy          fmax
BFGS:    0 14:36:48     -194.012891        2.592705
BFGS:    1 14:36:50     -194.224920        1.693241
BFGS:    2 14:36:53     -194.428817        1.178302
BFGS:    3 14:36:55     -194.480808        0.754783
BFGS:    4 14:36:58     -194.492982        0.294312
BFGS:    5 14:37:01     -194.498397        0.385362
BFGS:    6 14:37:04     -194.519597        0.747184
BFGS:    7 14:37:06     -194.550064        0.840404
BFGS:    8 14:37:09     -194.588485        0.561811
BFGS:    9 14:37:11     -194.613727        0.701952
BFGS:   10 14:37:14     -194.670135        2.005227
BFGS:   11 14:37:17     -194.745901        1.401484
BFGS:   12 14:37:19     -194.852050        1.506131
BFGS:   13 14:37:22     -195.006280        2.270765
BFGS:   14 14:37:25     -195.131820        1.560821
BFGS:   15 14:37:27     -195.315753        2.745551
BFGS:   16 14:37:30     -195.655733        2.601115
BFGS:   17 14:37:33     -195.902675        1.851611
BFGS:   18 14:37:35     -196.086393        2.398021
BFGS:   19 14:37:38     -196.214925        0.578662
BFGS:   20 14:37:41     -196.255758        0.539513
BFGS:   21 14:37:43     -196.398094        0.613072
BFGS:   22 14:37:46     -196.404628        0.527794
BFGS:   23 14:37:48     -196.416955        0.344876
BFGS:   24 14:37:51     -196.424745        0.318277
BFGS:   25 14:37:53     -196.441892        0.684075
BFGS:   26 14:37:56     -196.454969        0.793203
BFGS:   27 14:37:59     -196.470901        0.663453
BFGS:   28 14:38:01     -196.485013        0.334153
BFGS:   29 14:38:04     -196.498453        0.254553
BFGS:   30 14:38:06     -196.510442        0.292161
BFGS:   31 14:38:09     -196.517953        0.211303
BFGS:   32 14:38:11     -196.522876        0.242095
BFGS:   33 14:38:14     -196.523923        0.312380
BFGS:   34 14:38:16     -196.525861        0.132455
BFGS:   35 14:38:19     -196.527061        0.087606
BFGS:   36 14:38:21     -196.530029        0.149196
BFGS:   37 14:38:24     -196.532323        0.164910
BFGS:   38 14:38:27     -196.534328        0.126684
BFGS:   39 14:38:29     -196.535589        0.097280
BFGS:   40 14:38:32     -196.536634        0.088701
BFGS:   41 14:38:34     -196.537809        0.082977
BFGS:   42 14:38:37     -196.539567        0.089593
BFGS:   43 14:38:39     -196.541624        0.103870
BFGS:   44 14:38:42     -196.543220        0.110038
BFGS:   45 14:38:44     -196.544342        0.099012
BFGS:   46 14:38:47     -196.545524        0.093095
BFGS:   47 14:38:49     -196.547166        0.088770
BFGS:   48 14:38:52     -196.548936        0.074910
BFGS:   49 14:38:54     -196.550107        0.071023
BFGS:   50 14:38:57     -196.550647        0.061151
BFGS:   51 14:39:00     -196.550985        0.050520
BFGS:   52 14:39:02     -196.551406        0.041747
