      Step     Time          Energy          fmax
BFGS:    0 17:17:24     -194.358146        1.964712
BFGS:    1 17:17:26     -194.461009        0.982547
BFGS:    2 17:17:29     -194.562330        1.051505
BFGS:    3 17:17:32     -194.601518        0.817476
BFGS:    4 17:17:34     -194.613210        0.350318
BFGS:    5 17:17:37     -194.616226        0.275070
BFGS:    6 17:17:40     -194.623260        0.580209
BFGS:    7 17:17:42     -194.635589        0.850679
BFGS:    8 17:17:45     -194.653047        0.818817
BFGS:    9 17:17:47     -194.664737        0.389073
BFGS:   10 17:17:50     -194.669986        0.171840
BFGS:   11 17:17:52     -194.675159        0.311955
BFGS:   12 17:17:55     -194.681297        0.449191
BFGS:   13 17:17:57     -194.686473        0.365416
BFGS:   14 17:18:00     -194.688829        0.130438
BFGS:   15 17:18:03     -194.689344        0.058053
BFGS:   16 17:18:05     -194.689590        0.062888
BFGS:   17 17:18:08     -194.689962        0.094974
BFGS:   18 17:18:10     -194.690210        0.067148
BFGS:   19 17:18:13     -194.690292        0.019699
      Step     Time          Energy          fmax
BFGS:    0 06:01:36     -194.358144        1.964712
BFGS:    1 06:01:39     -194.461009        0.982548
BFGS:    2 06:01:42     -194.562334        1.051505
BFGS:    3 06:01:44     -194.601518        0.817476
BFGS:    4 06:01:47     -194.613210        0.350319
BFGS:    5 06:01:49     -194.616226        0.275141
BFGS:    6 06:01:52     -194.623260        0.580073
BFGS:    7 06:01:55     -194.635595        0.850700
BFGS:    8 06:01:57     -194.653041        0.818923
BFGS:    9 06:02:00     -194.664743        0.389063
BFGS:   10 06:02:02     -194.669984        0.171841
BFGS:   11 06:02:05     -194.675159        0.311888
BFGS:   12 06:02:08     -194.681297        0.449182
BFGS:   13 06:02:10     -194.686475        0.365414
BFGS:   14 06:02:13     -194.688827        0.130370
BFGS:   15 06:02:15     -194.689340        0.058060
BFGS:   16 06:02:18     -194.689588        0.063035
BFGS:   17 06:02:20     -194.689962        0.094972
BFGS:   18 06:02:23     -194.690210        0.067144
BFGS:   19 06:02:25     -194.690292        0.019705
