      Step     Time          Energy          fmax
BFGS:    0 12:01:45     -193.021375        6.075326
BFGS:    1 12:01:48     -193.956184        2.306368
BFGS:    2 12:01:51     -194.283365        1.137451
BFGS:    3 12:01:53     -194.395441        1.344644
BFGS:    4 12:01:56     -194.460241        1.042709
BFGS:    5 12:01:59     -194.482032        0.251495
BFGS:    6 12:02:02     -194.487726        0.226707
BFGS:    7 12:02:05     -194.494562        0.413549
BFGS:    8 12:02:08     -194.501911        0.480198
BFGS:    9 12:02:10     -194.518772        0.523033
BFGS:   10 12:02:13     -194.533679        0.415085
BFGS:   11 12:02:16     -194.545228        0.262750
BFGS:   12 12:02:18     -194.555305        0.260034
BFGS:   13 12:02:21     -194.566614        0.257509
BFGS:   14 12:02:24     -194.584310        0.330440
BFGS:   15 12:02:26     -194.608036        0.349249
BFGS:   16 12:02:29     -194.630861        0.319956
BFGS:   17 12:02:32     -194.650979        0.356294
BFGS:   18 12:02:34     -194.662797        0.296512
BFGS:   19 12:02:37     -194.670711        0.228528
BFGS:   20 12:02:39     -194.681131        0.171529
BFGS:   21 12:02:42     -194.688062        0.221930
BFGS:   22 12:02:45     -194.689832        0.100882
BFGS:   23 12:02:47     -194.690317        0.020605
      Step     Time          Energy          fmax
BFGS:    0 00:45:17     -193.021375        6.075332
BFGS:    1 00:45:19     -193.956186        2.306367
BFGS:    2 00:45:22     -194.283365        1.137451
BFGS:    3 00:45:25     -194.395439        1.344642
BFGS:    4 00:45:28     -194.460241        1.042711
BFGS:    5 00:45:31     -194.482036        0.251492
BFGS:    6 00:45:33     -194.487728        0.226707
BFGS:    7 00:45:36     -194.494562        0.413558
BFGS:    8 00:45:39     -194.501911        0.480192
BFGS:    9 00:45:42     -194.518774        0.523064
BFGS:   10 00:45:45     -194.533683        0.415129
BFGS:   11 00:45:47     -194.545228        0.262751
BFGS:   12 00:45:50     -194.555305        0.260031
BFGS:   13 00:45:53     -194.566610        0.257455
BFGS:   14 00:45:55     -194.584304        0.330449
BFGS:   15 00:45:58     -194.608036        0.349272
BFGS:   16 00:46:01     -194.630861        0.319974
BFGS:   17 00:46:03     -194.650979        0.356287
BFGS:   18 00:46:06     -194.662797        0.296511
BFGS:   19 00:46:08     -194.670707        0.231450
BFGS:   20 00:46:11     -194.681110        0.172009
BFGS:   21 00:46:14     -194.688028        0.231407
BFGS:   22 00:46:16     -194.689823        0.101922
BFGS:   23 00:46:19     -194.690322        0.020603
