      Step     Time          Energy          fmax
BFGS:    0 17:22:30     -194.668395        0.379254
BFGS:    1 17:22:33     -194.673366        0.232709
BFGS:    2 17:22:35     -194.677986        0.241243
BFGS:    3 17:22:38     -194.682329        0.233835
BFGS:    4 17:22:40     -194.683061        0.117262
BFGS:    5 17:22:43     -194.683275        0.076632
BFGS:    6 17:22:45     -194.683595        0.144991
BFGS:    7 17:22:48     -194.684362        0.240220
BFGS:    8 17:22:50     -194.685718        0.308807
BFGS:    9 17:22:53     -194.687334        0.266449
BFGS:   10 17:22:56     -194.688386        0.123067
BFGS:   11 17:22:58     -194.688917        0.043312
      Step     Time          Energy          fmax
BFGS:    0 06:06:43     -194.668395        0.379254
BFGS:    1 06:06:46     -194.673366        0.232709
BFGS:    2 06:06:48     -194.677988        0.241244
BFGS:    3 06:06:51     -194.682327        0.233835
BFGS:    4 06:06:53     -194.683061        0.117261
BFGS:    5 06:06:56     -194.683277        0.076632
BFGS:    6 06:06:58     -194.683593        0.144990
BFGS:    7 06:07:01     -194.684362        0.240221
BFGS:    8 06:07:03     -194.685716        0.308808
BFGS:    9 06:07:06     -194.687330        0.266449
BFGS:   10 06:07:08     -194.688388        0.123066
BFGS:   11 06:07:11     -194.688919        0.043311
