      Step     Time          Energy          fmax
BFGS:    0 02:47:36     -193.021383        6.075314
BFGS:    1 02:47:39     -193.956184        2.306375
BFGS:    2 02:47:42     -194.283369        1.137452
BFGS:    3 02:47:45     -194.395441        1.344643
BFGS:    4 02:47:47     -194.460241        1.042708
BFGS:    5 02:47:50     -194.482032        0.251489
BFGS:    6 02:47:53     -194.487726        0.226606
BFGS:    7 02:47:56     -194.494564        0.413809
BFGS:    8 02:47:59     -194.501905        0.480204
BFGS:    9 02:48:02     -194.518781        0.522605
BFGS:   10 02:48:04     -194.533691        0.415030
BFGS:   11 02:48:07     -194.545232        0.262751
BFGS:   12 02:48:10     -194.555309        0.260019
BFGS:   13 02:48:12     -194.566616        0.257422
BFGS:   14 02:48:15     -194.584316        0.330485
BFGS:   15 02:48:18     -194.608041        0.349237
BFGS:   16 02:48:20     -194.630870        0.319992
BFGS:   17 02:48:23     -194.650987        0.356282
BFGS:   18 02:48:26     -194.662799        0.296485
BFGS:   19 02:48:28     -194.670711        0.230465
BFGS:   20 02:48:31     -194.681123        0.171866
BFGS:   21 02:48:33     -194.688045        0.228355
BFGS:   22 02:48:36     -194.689825        0.101868
BFGS:   23 02:48:39     -194.690324        0.020599
      Step     Time          Energy          fmax
BFGS:    0 15:26:06     -193.021385        6.075315
BFGS:    1 15:26:09     -193.956184        2.306376
BFGS:    2 15:26:12     -194.283370        1.137452
BFGS:    3 15:26:15     -194.395441        1.344643
BFGS:    4 15:26:18     -194.460239        1.042709
BFGS:    5 15:26:21     -194.482034        0.251489
BFGS:    6 15:26:24     -194.487726        0.226606
BFGS:    7 15:26:27     -194.494562        0.413812
BFGS:    8 15:26:30     -194.501905        0.480206
BFGS:    9 15:26:33     -194.518781        0.522654
BFGS:   10 15:26:35     -194.533689        0.414960
BFGS:   11 15:26:38     -194.545232        0.262743
BFGS:   12 15:26:41     -194.555307        0.260016
BFGS:   13 15:26:44     -194.566614        0.257633
BFGS:   14 15:26:47     -194.584318        0.330499
BFGS:   15 15:26:50     -194.608041        0.349210
BFGS:   16 15:26:52     -194.630870        0.319997
BFGS:   17 15:26:55     -194.650985        0.356285
BFGS:   18 15:26:58     -194.662801        0.296481
BFGS:   19 15:27:01     -194.670717        0.228486
BFGS:   20 15:27:04     -194.681137        0.171538
BFGS:   21 15:27:06     -194.688068        0.221806
BFGS:   22 15:27:09     -194.689832        0.100802
BFGS:   23 15:27:12     -194.690319        0.020589
