      Step     Time          Energy          fmax
BFGS:    0 16:48:53     -194.664892        0.376322
BFGS:    1 16:48:55     -194.669866        0.236146
BFGS:    2 16:48:58     -194.674722        0.252444
BFGS:    3 16:49:01     -194.679368        0.253101
BFGS:    4 16:49:03     -194.680267        0.132170
BFGS:    5 16:49:06     -194.680564        0.089145
BFGS:    6 16:49:09     -194.681018        0.168889
BFGS:    7 16:49:11     -194.682043        0.271006
BFGS:    8 16:49:14     -194.683710        0.325017
BFGS:    9 16:49:17     -194.685487        0.252061
BFGS:   10 16:49:20     -194.686601        0.101876
BFGS:   11 16:49:22     -194.687313        0.072484
BFGS:   12 16:49:25     -194.688066        0.164004
BFGS:   13 16:49:27     -194.689062        0.208487
BFGS:   14 16:49:30     -194.689922        0.155032
BFGS:   15 16:49:33     -194.690299        0.051652
BFGS:   16 16:49:35     -194.690381        0.017806
      Step     Time          Energy          fmax
BFGS:    0 05:33:01     -194.664890        0.376322
BFGS:    1 05:33:04     -194.669864        0.236146
BFGS:    2 05:33:06     -194.674722        0.252443
BFGS:    3 05:33:09     -194.679370        0.253028
BFGS:    4 05:33:12     -194.680263        0.132241
BFGS:    5 05:33:14     -194.680562        0.089147
BFGS:    6 05:33:17     -194.681016        0.168813
BFGS:    7 05:33:20     -194.682046        0.270928
BFGS:    8 05:33:23     -194.683704        0.325013
BFGS:    9 05:33:25     -194.685489        0.252206
BFGS:   10 05:33:28     -194.686599        0.101949
BFGS:   11 05:33:31     -194.687316        0.072567
BFGS:   12 05:33:33     -194.688066        0.163823
BFGS:   13 05:33:36     -194.689058        0.208546
BFGS:   14 05:33:39     -194.689924        0.155098
BFGS:   15 05:33:41     -194.690294        0.051593
BFGS:   16 05:33:44     -194.690381        0.017804
