      Step     Time          Energy          fmax
BFGS:    0 22:59:47     -194.370859        1.931377
BFGS:    1 22:59:50     -194.485658        1.092474
BFGS:    2 22:59:53     -194.602697        0.960925
BFGS:    3 22:59:55     -194.642536        0.691608
BFGS:    4 22:59:58     -194.652156        0.228911
BFGS:    5 23:00:00     -194.653295        0.116518
BFGS:    6 23:00:03     -194.654989        0.268092
BFGS:    7 23:00:06     -194.657682        0.382757
BFGS:    8 23:00:08     -194.660699        0.346844
BFGS:    9 23:00:11     -194.662641        0.183702
BFGS:   10 23:00:13     -194.663953        0.123027
BFGS:   11 23:00:16     -194.665912        0.268537
BFGS:   12 23:00:18     -194.669420        0.414033
BFGS:   13 23:00:21     -194.674621        0.474185
BFGS:   14 23:00:24     -194.679664        0.338146
BFGS:   15 23:00:26     -194.682901        0.160511
BFGS:   16 23:00:29     -194.684837        0.156594
BFGS:   17 23:00:31     -194.686836        0.264328
BFGS:   18 23:00:34     -194.689073        0.244820
BFGS:   19 23:00:37     -194.690204        0.109671
BFGS:   20 23:00:39     -194.690444        0.017852
      Step     Time          Energy          fmax
BFGS:    0 11:44:09     -194.370859        1.931377
BFGS:    1 11:44:11     -194.485656        1.092472
BFGS:    2 11:44:14     -194.602697        0.960924
BFGS:    3 11:44:17     -194.642536        0.691660
BFGS:    4 11:44:19     -194.652154        0.228795
BFGS:    5 11:44:22     -194.653299        0.116462
BFGS:    6 11:44:24     -194.654989        0.268280
BFGS:    7 11:44:27     -194.657680        0.382690
BFGS:    8 11:44:30     -194.660699        0.346745
BFGS:    9 11:44:32     -194.662639        0.183564
BFGS:   10 11:44:35     -194.663951        0.123028
BFGS:   11 11:44:37     -194.665916        0.268670
BFGS:   12 11:44:40     -194.669422        0.414109
BFGS:   13 11:44:43     -194.674623        0.474207
BFGS:   14 11:44:45     -194.679660        0.338101
BFGS:   15 11:44:48     -194.682901        0.160523
BFGS:   16 11:44:50     -194.684833        0.156660
BFGS:   17 11:44:53     -194.686840        0.264305
BFGS:   18 11:44:56     -194.689077        0.244797
BFGS:   19 11:44:58     -194.690206        0.109643
BFGS:   20 11:45:01     -194.690446        0.017747
