      Step     Time          Energy          fmax
BFGS:    0 03:52:27     -194.536331        0.344952
BFGS:    1 03:52:30     -194.537969        0.204844
BFGS:    2 03:52:32     -194.541133        0.379644
BFGS:    3 03:52:35     -194.549531        0.622193
BFGS:    4 03:52:37     -194.556701        0.610036
BFGS:    5 03:52:40     -194.564161        0.381600
BFGS:    6 03:52:43     -194.573373        0.361477
BFGS:    7 03:52:45     -194.587444        0.803455
BFGS:    8 03:52:48     -194.607038        1.072572
BFGS:    9 03:52:50     -194.628293        0.828349
BFGS:   10 03:52:53     -194.644338        0.288543
BFGS:   11 03:52:55     -194.651330        0.277237
BFGS:   12 03:52:58     -194.664726        0.583991
BFGS:   13 03:53:00     -194.676593        0.699365
BFGS:   14 03:53:03     -194.686084        0.514706
BFGS:   15 03:53:05     -194.689773        0.174378
BFGS:   16 03:53:08     -194.690254        0.011191
      Step     Time          Energy          fmax
BFGS:    0 16:32:43     -194.536331        0.344952
BFGS:    1 16:32:45     -194.537969        0.204845
BFGS:    2 16:32:48     -194.541131        0.379643
BFGS:    3 16:32:50     -194.549531        0.622268
BFGS:    4 16:32:53     -194.556703        0.609965
BFGS:    5 16:32:56     -194.564159        0.381680
BFGS:    6 16:32:58     -194.573381        0.361641
BFGS:    7 16:33:01     -194.587436        0.803365
BFGS:    8 16:33:04     -194.607040        1.072658
BFGS:    9 16:33:06     -194.628288        0.828354
BFGS:   10 16:33:09     -194.644340        0.288523
BFGS:   11 16:33:11     -194.651327        0.277236
BFGS:   12 16:33:14     -194.664726        0.583971
BFGS:   13 16:33:17     -194.676591        0.699338
BFGS:   14 16:33:19     -194.686086        0.514699
BFGS:   15 16:33:22     -194.689773        0.174377
BFGS:   16 16:33:24     -194.690254        0.011193
