      Step     Time          Energy          fmax
BFGS:    0 08:28:55     -194.358140        1.964718
BFGS:    1 08:28:58     -194.461006        0.982551
BFGS:    2 08:29:01     -194.562335        1.051505
BFGS:    3 08:29:03     -194.601514        0.817527
BFGS:    4 08:29:06     -194.613210        0.350262
BFGS:    5 08:29:09     -194.616224        0.275139
BFGS:    6 08:29:11     -194.623260        0.580057
BFGS:    7 08:29:14     -194.635599        0.850908
BFGS:    8 08:29:16     -194.653041        0.818845
BFGS:    9 08:29:19     -194.664745        0.388979
BFGS:   10 08:29:22     -194.669988        0.171833
BFGS:   11 08:29:24     -194.675159        0.312020
BFGS:   12 08:29:27     -194.681297        0.449123
BFGS:   13 08:29:29     -194.686481        0.365349
BFGS:   14 08:29:32     -194.688827        0.130370
BFGS:   15 08:29:34     -194.689346        0.058060
BFGS:   16 08:29:37     -194.689588        0.063028
BFGS:   17 08:29:39     -194.689962        0.094974
BFGS:   18 08:29:42     -194.690206        0.067217
BFGS:   19 08:29:44     -194.690290        0.019702
      Step     Time          Energy          fmax
BFGS:    0 21:12:40     -194.358142        1.964716
BFGS:    1 21:12:42     -194.461006        0.982551
BFGS:    2 21:12:45     -194.562332        1.051506
BFGS:    3 21:12:48     -194.601514        0.817527
BFGS:    4 21:12:50     -194.613208        0.350262
BFGS:    5 21:12:53     -194.616224        0.275077
BFGS:    6 21:12:55     -194.623260        0.580264
BFGS:    7 21:12:58     -194.635591        0.850800
BFGS:    8 21:13:01     -194.653049        0.818728
BFGS:    9 21:13:03     -194.664743        0.388912
BFGS:   10 21:13:06     -194.669988        0.171831
BFGS:   11 21:13:08     -194.675161        0.312015
BFGS:   12 21:13:11     -194.681301        0.449190
BFGS:   13 21:13:13     -194.686477        0.365356
BFGS:   14 21:13:16     -194.688831        0.130439
BFGS:   15 21:13:19     -194.689344        0.058056
BFGS:   16 21:13:21     -194.689590        0.062959
BFGS:   17 21:13:24     -194.689960        0.094911
BFGS:   18 21:13:26     -194.690208        0.067159
BFGS:   19 21:13:29     -194.690292        0.019632
