      Step     Time          Energy          fmax
BFGS:    0 03:27:36     -192.870511        6.359083
BFGS:    1 03:27:39     -193.726612        2.014758
BFGS:    2 03:27:41     -194.004381        1.416718
BFGS:    3 03:27:44     -194.116428        1.676512
BFGS:    4 03:27:47     -194.199867        1.429927
BFGS:    5 03:27:50     -194.238185        0.552551
BFGS:    6 03:27:52     -194.255674        0.610656
BFGS:    7 03:27:55     -194.325527        1.236002
BFGS:    8 03:27:58     -194.390367        1.321260
BFGS:    9 03:28:01     -194.497013        1.264253
BFGS:   10 03:28:03     -194.558238        0.635956
BFGS:   11 03:28:06     -194.614662        0.334488
BFGS:   12 03:28:08     -194.634767        0.295478
BFGS:   13 03:28:11     -194.650566        0.303670
BFGS:   14 03:28:13     -194.668153        0.297313
BFGS:   15 03:28:16     -194.680934        0.137539
BFGS:   16 03:28:18     -194.686435        0.107477
BFGS:   17 03:28:21     -194.687896        0.088623
BFGS:   18 03:28:24     -194.688507        0.071729
BFGS:   19 03:28:26     -194.689533        0.044810
      Step     Time          Energy          fmax
BFGS:    0 16:07:14     -192.870511        6.359084
BFGS:    1 16:07:16     -193.726612        2.014758
BFGS:    2 16:07:19     -194.004381        1.416718
BFGS:    3 16:07:22     -194.116428        1.676512
BFGS:    4 16:07:25     -194.199867        1.429927
BFGS:    5 16:07:28     -194.238185        0.552551
BFGS:    6 16:07:31     -194.255674        0.610706
BFGS:    7 16:07:34     -194.325527        1.235640
BFGS:    8 16:07:36     -194.390373        1.321474
BFGS:    9 16:07:39     -194.497009        1.264233
BFGS:   10 16:07:42     -194.558231        0.636355
BFGS:   11 16:07:44     -194.614669        0.334465
BFGS:   12 16:07:47     -194.634771        0.295472
BFGS:   13 16:07:50     -194.650569        0.303695
BFGS:   14 16:07:52     -194.668151        0.297480
BFGS:   15 16:07:55     -194.680940        0.137479
BFGS:   16 16:07:57     -194.686437        0.107480
BFGS:   17 16:08:00     -194.687896        0.088614
BFGS:   18 16:08:03     -194.688510        0.071730
BFGS:   19 16:08:05     -194.689529        0.044878
