      Step     Time          Energy          fmax
BFGS:    0 14:34:36     -193.478765        4.387823
BFGS:    1 14:34:38     -193.820243        2.487390
BFGS:    2 14:34:41     -194.080801        1.204804
BFGS:    3 14:34:44     -194.130109        0.681458
BFGS:    4 14:34:46     -194.153280        0.655557
BFGS:    5 14:34:49     -194.184551        0.918095
BFGS:    6 14:34:52     -194.242286        1.031563
BFGS:    7 14:34:54     -194.312311        0.813650
BFGS:    8 14:34:57     -194.360157        0.432599
BFGS:    9 14:35:00     -194.385297        0.289836
BFGS:   10 14:35:02     -194.400911        0.209999
BFGS:   11 14:35:05     -194.408880        0.134460
BFGS:   12 14:35:07     -194.412162        0.122071
BFGS:   13 14:35:10     -194.413217        0.081437
BFGS:   14 14:35:13     -194.413799        0.052244
BFGS:   15 14:35:15     -194.414373        0.035341
      Step     Time          Energy          fmax
BFGS:    0 03:18:17     -193.478763        4.387822
BFGS:    1 03:18:20     -193.820243        2.487390
BFGS:    2 03:18:22     -194.080802        1.204805
BFGS:    3 03:18:25     -194.130107        0.681458
BFGS:    4 03:18:28     -194.153280        0.655549
BFGS:    5 03:18:30     -194.184543        0.918126
BFGS:    6 03:18:33     -194.242286        1.031565
BFGS:    7 03:18:36     -194.312316        0.813614
BFGS:    8 03:18:38     -194.360141        0.432646
BFGS:    9 03:18:41     -194.385297        0.289811
BFGS:   10 03:18:44     -194.400907        0.209975
BFGS:   11 03:18:46     -194.408882        0.134462
BFGS:   12 03:18:49     -194.412157        0.122073
BFGS:   13 03:18:52     -194.413213        0.081434
BFGS:   14 03:18:54     -194.413791        0.052238
BFGS:   15 03:18:57     -194.414375        0.035335
