      Step     Time          Energy          fmax
BFGS:    0 23:07:31     -194.664892        0.376322
BFGS:    1 23:07:33     -194.669862        0.236148
BFGS:    2 23:07:36     -194.674722        0.252443
BFGS:    3 23:07:39     -194.679368        0.253100
BFGS:    4 23:07:41     -194.680263        0.132170
BFGS:    5 23:07:44     -194.680564        0.089146
BFGS:    6 23:07:47     -194.681020        0.168889
BFGS:    7 23:07:49     -194.682044        0.270931
BFGS:    8 23:07:52     -194.683706        0.325019
BFGS:    9 23:07:55     -194.685487        0.252133
BFGS:   10 23:07:58     -194.686603        0.101877
BFGS:   11 23:08:00     -194.687314        0.072560
BFGS:   12 23:08:03     -194.688066        0.163817
BFGS:   13 23:08:05     -194.689064        0.208529
BFGS:   14 23:08:08     -194.689922        0.155198
BFGS:   15 23:08:11     -194.690299        0.051512
BFGS:   16 23:08:13     -194.690391        0.017804
      Step     Time          Energy          fmax
BFGS:    0 11:51:53     -194.664892        0.376322
BFGS:    1 11:51:55     -194.669866        0.236148
BFGS:    2 11:51:58     -194.674720        0.252443
BFGS:    3 11:52:01     -194.679368        0.253100
BFGS:    4 11:52:03     -194.680263        0.132170
BFGS:    5 11:52:06     -194.680562        0.089146
BFGS:    6 11:52:09     -194.681018        0.168889
BFGS:    7 11:52:11     -194.682044        0.270931
BFGS:    8 11:52:14     -194.683706        0.325018
BFGS:    9 11:52:17     -194.685487        0.252208
BFGS:   10 11:52:19     -194.686603        0.101736
BFGS:   11 11:52:22     -194.687313        0.072440
BFGS:   12 11:52:25     -194.688068        0.163938
BFGS:   13 11:52:27     -194.689064        0.208545
BFGS:   14 11:52:30     -194.689922        0.155079
BFGS:   15 11:52:33     -194.690296        0.051594
BFGS:   16 11:52:35     -194.690383        0.017803
