      Step     Time          Energy          fmax
BFGS:    0 12:17:02     -194.664892        0.376322
BFGS:    1 12:17:04     -194.669862        0.236147
BFGS:    2 12:17:07     -194.674718        0.252444
BFGS:    3 12:17:10     -194.679370        0.253099
BFGS:    4 12:17:12     -194.680263        0.132169
BFGS:    5 12:17:15     -194.680562        0.089073
BFGS:    6 12:17:18     -194.681015        0.169038
BFGS:    7 12:17:20     -194.682044        0.270774
BFGS:    8 12:17:23     -194.683710        0.325023
BFGS:    9 12:17:26     -194.685485        0.252278
BFGS:   10 12:17:28     -194.686601        0.101878
BFGS:   11 12:17:31     -194.687314        0.072428
BFGS:   12 12:17:34     -194.688068        0.163945
BFGS:   13 12:17:36     -194.689060        0.208498
BFGS:   14 12:17:39     -194.689926        0.155118
BFGS:   15 12:17:42     -194.690294        0.051656
BFGS:   16 12:17:44     -194.690385        0.017805
      Step     Time          Energy          fmax
BFGS:    0 01:00:33     -194.664892        0.376323
BFGS:    1 01:00:36     -194.669860        0.236147
BFGS:    2 01:00:38     -194.674716        0.252444
BFGS:    3 01:00:41     -194.679368        0.253099
BFGS:    4 01:00:44     -194.680263        0.132169
BFGS:    5 01:00:46     -194.680562        0.089145
BFGS:    6 01:00:49     -194.681016        0.168888
BFGS:    7 01:00:52     -194.682048        0.270931
BFGS:    8 01:00:55     -194.683706        0.325094
BFGS:    9 01:00:57     -194.685489        0.252135
BFGS:   10 01:01:00     -194.686599        0.101877
BFGS:   11 01:01:03     -194.687314        0.072564
BFGS:   12 01:01:05     -194.688066        0.163882
BFGS:   13 01:01:08     -194.689062        0.208474
BFGS:   14 01:01:11     -194.689922        0.155082
BFGS:   15 01:01:13     -194.690296        0.051596
BFGS:   16 01:01:16     -194.690389        0.017803
