      Step     Time          Energy          fmax
BFGS:    0 08:24:32     -192.870513        6.359083
BFGS:    1 08:24:35     -193.726612        2.014752
BFGS:    2 08:24:37     -194.004381        1.416719
BFGS:    3 08:24:40     -194.116424        1.676509
BFGS:    4 08:24:43     -194.199869        1.429929
BFGS:    5 08:24:46     -194.238185        0.552613
BFGS:    6 08:24:49     -194.255674        0.610605
BFGS:    7 08:24:51     -194.325527        1.236097
BFGS:    8 08:24:54     -194.390363        1.321158
BFGS:    9 08:24:57     -194.497022        1.263877
BFGS:   10 08:24:59     -194.558252        0.635800
BFGS:   11 08:25:02     -194.614660        0.334494
BFGS:   12 08:25:04     -194.634765        0.295479
BFGS:   13 08:25:07     -194.650566        0.303676
BFGS:   14 08:25:10     -194.668157        0.297201
BFGS:   15 08:25:12     -194.680934        0.137522
BFGS:   16 08:25:15     -194.686433        0.107488
BFGS:   17 08:25:17     -194.687896        0.088623
BFGS:   18 08:25:20     -194.688508        0.071734
BFGS:   19 08:25:22     -194.689533        0.044842
      Step     Time          Energy          fmax
BFGS:    0 21:08:17     -192.870513        6.359080
BFGS:    1 21:08:19     -193.726612        2.014759
BFGS:    2 21:08:22     -194.004381        1.416719
BFGS:    3 21:08:25     -194.116426        1.676508
BFGS:    4 21:08:27     -194.199869        1.429929
BFGS:    5 21:08:30     -194.238187        0.552551
BFGS:    6 21:08:33     -194.255670        0.610765
BFGS:    7 21:08:36     -194.325530        1.235282
BFGS:    8 21:08:39     -194.390386        1.321612
BFGS:    9 21:08:41     -194.497013        1.264426
BFGS:   10 21:08:44     -194.558225        0.636623
BFGS:   11 21:08:46     -194.614675        0.334441
BFGS:   12 21:08:49     -194.634773        0.295450
BFGS:   13 21:08:52     -194.650571        0.303705
BFGS:   14 21:08:54     -194.668148        0.297525
BFGS:   15 21:08:57     -194.680942        0.137463
BFGS:   16 21:08:59     -194.686435        0.107470
BFGS:   17 21:09:02     -194.687898        0.088619
BFGS:   18 21:09:04     -194.688505        0.071725
BFGS:   19 21:09:07     -194.689535        0.044992
