      Step     Time          Energy          fmax
BFGS:    0 07:55:09     -172.299271        3.836075
BFGS:    1 07:55:09     -172.571365        1.382458
BFGS:    2 07:55:09     -172.645645        0.684525
BFGS:    3 07:55:10     -172.706863        0.774011
BFGS:    4 07:55:10     -172.749405        0.907559
BFGS:    5 07:55:10     -172.948792        1.356115
BFGS:    6 07:55:11     -172.816727        4.236442
BFGS:    7 07:55:11     -173.131134        0.615519
BFGS:    8 07:55:11     -173.208344        0.567868
BFGS:    9 07:55:12     -173.221252        3.221550
BFGS:   10 07:55:12     -173.307220        0.986968
BFGS:   11 07:55:12     -173.338394        0.863908
BFGS:   12 07:55:13     -173.445389        1.062216
BFGS:   13 07:55:13     -173.486343        1.242905
BFGS:   14 07:55:13     -173.594742        1.249731
BFGS:   15 07:55:14     -173.658722        0.954248
BFGS:   16 07:55:14     -173.690216        0.605765
BFGS:   17 07:55:14     -173.704178        0.276005
BFGS:   18 07:55:15     -173.710037        0.121214
BFGS:   19 07:55:15     -173.711273        0.101954
BFGS:   20 07:55:15     -173.712860        0.110083
BFGS:   21 07:55:15     -173.714401        0.091644
BFGS:   22 07:55:16     -173.715668        0.047595
      Step     Time          Energy          fmax
BFGS:    0 21:31:01     -172.299271        3.836073
BFGS:    1 21:31:01     -172.571381        1.382457
BFGS:    2 21:31:02     -172.645645        0.684516
BFGS:    3 21:31:02     -172.706863        0.774011
BFGS:    4 21:31:02     -172.749420        0.907528
BFGS:    5 21:31:03     -172.948792        1.356141
BFGS:    6 21:31:03     -172.816895        4.236787
BFGS:    7 21:31:03     -173.131180        0.615541
BFGS:    8 21:31:04     -173.208374        0.567807
BFGS:    9 21:31:04     -173.221313        3.220794
BFGS:   10 21:31:04     -173.307236        0.987070
BFGS:   11 21:31:05     -173.338409        0.863822
BFGS:   12 21:31:05     -173.445435        1.062542
BFGS:   13 21:31:05     -173.486389        1.243209
BFGS:   14 21:31:06     -173.594772        1.249699
BFGS:   15 21:31:06     -173.658737        0.954126
BFGS:   16 21:31:06     -173.690216        0.605556
BFGS:   17 21:31:06     -173.704193        0.275732
BFGS:   18 21:31:06     -173.710037        0.121212
BFGS:   19 21:31:07     -173.711273        0.101952
BFGS:   20 21:31:07     -173.712875        0.110158
BFGS:   21 21:31:07     -173.714401        0.091648
BFGS:   22 21:31:08     -173.715668        0.047604
