      Step     Time          Energy          fmax
BFGS:    0 08:16:04     -172.642807        0.587409
BFGS:    1 08:16:04     -172.660065        0.289711
BFGS:    2 08:16:05     -172.671219        0.253366
BFGS:    3 08:16:05     -172.683029        0.442891
BFGS:    4 08:16:05     -172.700516        0.564071
BFGS:    5 08:16:06     -172.712311        0.377894
BFGS:    6 08:16:06     -172.718246        0.135052
BFGS:    7 08:16:06     -172.721298        0.176063
BFGS:    8 08:16:07     -172.726791        0.271950
BFGS:    9 08:16:07     -172.734695        0.308367
BFGS:   10 08:16:07     -172.742523        0.202832
BFGS:   11 08:16:08     -172.747772        0.210624
BFGS:   12 08:16:08     -172.754990        0.330954
BFGS:   13 08:16:08     -172.764465        0.533896
BFGS:   14 08:16:08     -172.775894        0.568564
BFGS:   15 08:16:09     -172.785019        0.368791
BFGS:   16 08:16:09     -172.790588        0.101497
BFGS:   17 08:16:09     -172.791931        0.040832
      Step     Time          Energy          fmax
BFGS:    0 21:52:22     -172.642822        0.587410
BFGS:    1 21:52:23     -172.660065        0.289711
BFGS:    2 21:52:23     -172.671219        0.253365
BFGS:    3 21:52:23     -172.683029        0.442888
BFGS:    4 21:52:24     -172.700516        0.564080
BFGS:    5 21:52:24     -172.712311        0.377919
BFGS:    6 21:52:24     -172.718262        0.135051
BFGS:    7 21:52:24     -172.721298        0.176053
BFGS:    8 21:52:25     -172.726791        0.271981
BFGS:    9 21:52:25     -172.734695        0.308376
BFGS:   10 21:52:25     -172.742523        0.202845
BFGS:   11 21:52:26     -172.747772        0.210629
BFGS:   12 21:52:26     -172.754974        0.330951
BFGS:   13 21:52:26     -172.764465        0.533854
BFGS:   14 21:52:26     -172.775894        0.568590
BFGS:   15 21:52:26     -172.785019        0.368835
BFGS:   16 21:52:27     -172.790604        0.101458
BFGS:   17 21:52:27     -172.791931        0.040830
