      Step     Time          Energy          fmax
BFGS:    0 17:24:34     -172.567184        0.296195
BFGS:    1 17:24:34     -172.571655        0.270239
BFGS:    2 17:24:34     -172.579819        0.407454
BFGS:    3 17:24:34     -172.587219        0.475640
BFGS:    4 17:24:35     -172.599319        0.515253
BFGS:    5 17:24:35     -172.643585        1.034593
BFGS:    6 17:24:35     -172.966293        2.371853
BFGS:    7 17:24:35     -173.055847        2.168332
BFGS:    8 17:24:35     -173.248779        1.746778
BFGS:    9 17:24:36     -173.364075        1.528340
BFGS:   10 17:24:36     -173.547867        1.609709
BFGS:   11 17:24:36     -173.597565        0.644814
BFGS:   12 17:24:36     -173.617523        0.449823
BFGS:   13 17:24:37     -173.634415        0.169811
BFGS:   14 17:24:37     -173.637756        0.171322
BFGS:   15 17:24:37     -173.643768        0.191250
BFGS:   16 17:24:37     -173.648788        0.214627
BFGS:   17 17:24:38     -173.656006        0.252728
BFGS:   18 17:24:38     -173.662842        0.195884
BFGS:   19 17:24:38     -173.669357        0.179865
BFGS:   20 17:24:38     -173.675201        0.191077
BFGS:   21 17:24:38     -173.687256        0.342011
BFGS:   22 17:24:39     -173.703049        0.336642
BFGS:   23 17:24:39     -173.710114        0.127987
BFGS:   24 17:24:39     -173.711273        0.094254
BFGS:   25 17:24:39     -173.712433        0.095149
BFGS:   26 17:24:40     -173.714096        0.137420
BFGS:   27 17:24:40     -173.715561        0.113641
BFGS:   28 17:24:40     -173.716187        0.043241
