      Step     Time          Energy          fmax
BFGS:    0 07:28:10     -172.195557        2.376297
BFGS:    1 07:28:10     -172.423248        1.361454
BFGS:    2 07:28:11     -172.623810        0.662458
BFGS:    3 07:28:11     -172.647919        0.461415
BFGS:    4 07:28:11     -172.667206        0.331252
BFGS:    5 07:28:11     -172.680771        0.376449
BFGS:    6 07:28:12     -172.718613        0.536863
BFGS:    7 07:28:12     -172.756714        0.488861
BFGS:    8 07:28:12     -172.782349        0.243538
BFGS:    9 07:28:12     -172.792542        0.194159
BFGS:   10 07:28:13     -172.797302        0.135110
BFGS:   11 07:28:13     -172.800262        0.116448
BFGS:   12 07:28:13     -172.802780        0.083159
BFGS:   13 07:28:13     -172.804718        0.053673
BFGS:   14 07:28:14     -172.805695        0.053791
BFGS:   15 07:28:14     -172.806122        0.040718
      Step     Time          Energy          fmax
BFGS:    0 21:41:54     -172.195557        2.376304
BFGS:    1 21:41:55     -172.423248        1.361454
BFGS:    2 21:41:55     -172.623810        0.662459
BFGS:    3 21:41:55     -172.647919        0.461428
BFGS:    4 21:41:56     -172.667206        0.331256
BFGS:    5 21:41:56     -172.680771        0.376461
BFGS:    6 21:41:56     -172.718613        0.536868
BFGS:    7 21:41:57     -172.756714        0.488836
BFGS:    8 21:41:57     -172.782364        0.243508
BFGS:    9 21:41:57     -172.792542        0.194156
BFGS:   10 21:41:58     -172.797302        0.135106
BFGS:   11 21:41:58     -172.800262        0.116446
BFGS:   12 21:41:58     -172.802765        0.083139
BFGS:   13 21:41:59     -172.804718        0.053680
BFGS:   14 21:41:59     -172.805695        0.053788
BFGS:   15 21:41:59     -172.806122        0.040716
