      Step     Time          Energy          fmax
BFGS:    0 10:37:42     -161.492569       50.931003
BFGS:    1 10:37:42     -170.235214       10.195444
BFGS:    2 10:37:42     -171.321304        4.810219
BFGS:    3 10:37:44     -171.833847        1.003568
BFGS:    4 10:37:45     -171.920685        1.459107
BFGS:    5 10:37:45     -172.140396        2.454076
BFGS:    6 10:37:45     -172.387756        2.260155
BFGS:    7 10:37:46     -172.671021        1.349496
BFGS:    8 10:37:46     -172.908691        1.331239
BFGS:    9 10:37:46     -173.102585        1.615492
BFGS:   10 10:37:48     -173.334991        1.551589
BFGS:   11 10:37:48     -173.628174        0.539649
BFGS:   12 10:37:49     -173.678772        0.563312
BFGS:   13 10:37:49     -173.695831        0.317794
BFGS:   14 10:37:50     -173.707550        0.102661
BFGS:   15 10:37:50     -173.708878        0.104294
BFGS:   16 10:37:50     -173.709167        0.096006
BFGS:   17 10:37:51     -173.709564        0.068160
BFGS:   18 10:37:51     -173.710022        0.055291
BFGS:   19 10:37:51     -173.710297        0.029691
      Step     Time          Energy          fmax
BFGS:    0 00:48:42     -161.492554       50.931003
BFGS:    1 00:48:42     -170.235214       10.195440
BFGS:    2 00:48:43     -171.321304        4.810220
BFGS:    3 00:48:43     -171.833847        1.003568
BFGS:    4 00:48:43     -171.920685        1.459111
BFGS:    5 00:48:44     -172.140396        2.454076
BFGS:    6 00:48:44     -172.387756        2.260099
BFGS:    7 00:48:44     -172.671021        1.349496
BFGS:    8 00:48:45     -172.908691        1.331264
BFGS:    9 00:48:45     -173.102570        1.615515
BFGS:   10 00:48:45     -173.334991        1.551594
BFGS:   11 00:48:45     -173.628174        0.539647
BFGS:   12 00:48:46     -173.678772        0.563342
BFGS:   13 00:48:46     -173.695831        0.317766
BFGS:   14 00:48:46     -173.707535        0.102648
BFGS:   15 00:48:47     -173.708878        0.104273
BFGS:   16 00:48:47     -173.709167        0.096006
BFGS:   17 00:48:47     -173.709564        0.068143
BFGS:   18 00:48:47     -173.710022        0.055341
BFGS:   19 00:48:48     -173.710281        0.029774
